,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_ax,stateZ_ay,stateZ_az
1181,35999.0,49484.0,61228.0,55374.0,58049.0,35998.0,3.0510265827178955,,,,,,,,1.9451926114247786,0.02699974708261497,,16.9046151638031,,-1.115357421875,0.16146017456054687,0.9219360961914063,,,,,,,,35996.0,414.0,62.0,910.0,-1069538816.0,346.0,-70.0,-57.0,2.0,-314.0,9790.0
1182,36009.0,49663.0,60356.0,55346.0,59049.0,36008.0,3.0510265827178955,,,,,,,,1.9508976864067866,0.026999712848034232,,16.916666269302368,,-1.1113475341796875,0.16048197937011718,0.9212689819335937,,,,,,,,36006.0,418.0,63.0,909.0,-1069538816.0,348.0,-68.0,-57.0,-32.0,-226.0,9773.0
1183,36019.0,49719.0,60927.0,55123.0,58184.0,36018.0,3.056305170059204,,,,,,,,1.9566023703816717,0.026999678842612278,,16.929449558258057,,-1.10773583984375,0.15968299865722657,0.9206289672851562,,,,,,,,36016.0,421.0,63.0,909.0,-1070587392.0,350.0,-69.0,-58.0,-31.0,-174.0,9546.0
1184,36029.0,46053.0,62071.0,57741.0,56391.0,36028.0,3.056305170059204,,,,,,,,1.9623066462458234,0.026999645065510162,,16.94178795814514,,-1.103414306640625,0.15836505126953124,0.919920166015625,,,,,,,,36026.0,418.0,64.0,909.0,-1070588416.0,343.0,-67.0,-55.0,49.0,-265.0,9749.0
1185,36039.0,48900.0,61726.0,55748.0,56876.0,36038.0,3.056305170059204,,,,,,,,1.968010497443975,0.026999611516122055,,16.95397424697876,,-1.1007847900390626,0.1577300567626953,0.91936669921875,,,,,,,,36036.0,422.0,63.0,908.0,-1070588416.0,345.0,-68.0,-55.0,66.0,-131.0,9746.0
1186,36049.0,48918.0,62473.0,55622.0,55844.0,36048.0,3.056305170059204,,,,,,,,1.97371390799854,0.026999578194115977,,16.966238737106323,,-1.096730224609375,0.15678038024902344,0.9186493530273437,,,,,,,,36046.0,421.0,60.0,908.0,-1071636992.0,341.0,-72.0,-55.0,20.0,-232.0,9990.0
1187,36059.0,51348.0,60615.0,53362.0,58108.0,36058.0,3.0615837574005127,,,,,,,,1.9794168625423394,0.026999545099448023,,16.978992462158203,,-1.094358642578125,0.15611305236816406,0.9182423706054688,,,,,,,,36056.0,430.0,60.0,907.0,-1071636992.0,351.0,-72.0,-54.0,61.0,-216.0,9829.0
1188,36069.0,49312.0,61461.0,55013.0,57172.0,36068.0,3.0615837574005127,,,,,,,,1.9851193463544017,0.026999512232349615,,16.991705417633057,,-1.0898594970703126,0.15494436645507811,0.9172905883789062,,,,,,,,36066.0,430.0,60.0,907.0,-1071636992.0,348.0,-72.0,-54.0,76.0,-228.0,9850.0
1189,36079.0,50045.0,61100.0,53968.0,57137.0,36078.0,3.0668623447418213,,,,,,,,1.990821345398547,0.02699947959328971,,17.003949880599976,,-1.0874278564453126,0.15427212524414063,0.9169396362304687,,,,,,,,36076.0,436.0,58.0,907.0,-1071636992.0,352.0,-74.0,-48.0,62.0,-246.0,9869.0
1190,36089.0,49720.0,61407.0,54097.0,56776.0,36088.0,3.0668623447418213,,,,,,,,1.996522846364546,0.02699944718291594,,17.016066074371338,,-1.084667236328125,0.15354708862304686,0.9164315185546875,,,,,,,,36086.0,438.0,58.0,907.0,-1071636992.0,353.0,-74.0,-48.0,54.0,-236.0,9769.0
1191,36099.0,50143.0,61013.0,53645.0,57396.0,36098.0,3.0668623447418213,,,,,,,,2.002223836711787,0.026999415001980366,,17.029609441757202,,-1.0805849609375,0.15252772521972657,0.915660888671875,,,,,,,,36096.0,444.0,56.0,906.0,-1071636992.0,357.0,-76.0,-48.0,134.0,-314.0,9946.0
1192,36109.0,49260.0,61399.0,54227.0,56569.0,36108.0,3.07214093208313,,,,,,,,2.007924304715578,0.026999383051256605,,17.042953968048096,,-1.0768375244140624,0.15156822204589843,0.91502685546875,,,,,,,,36106.0,447.0,56.0,906.0,-1071636992.0,359.0,-76.0,-48.0,75.0,-227.0,9841.0
1193,36119.0,46908.0,60693.0,56045.0,57471.0,36118.0,3.07214093208313,,,,,,,,2.0136242395164508,0.026999351331455666,,17.05513858795166,,-1.073697998046875,0.15076882934570313,0.9145104370117187,,,,,,,,36116.0,446.0,57.0,905.0,-1071636992.0,353.0,-74.0,-46.0,32.0,-197.0,9859.0
1194,36129.0,48210.0,60922.0,54831.0,56890.0,36128.0,3.0774195194244385,,,,,,,,2.0193236311730978,0.026999319843147667,,17.06784152984619,,-1.069493896484375,0.14972093200683595,0.9138189697265625,,,,,,,,36126.0,449.0,56.0,905.0,-1071636992.0,355.0,-74.0,-45.0,26.0,-162.0,9700.0
1195,36139.0,44486.0,60966.0,57493.0,56812.0,36138.0,3.0774195194244385,,,,,,,,2.0250224707198936,0.026999288586695917,,17.080870151519775,,-1.0668861083984376,0.14900404357910157,0.9132288818359375,,,,,,,,36136.0,447.0,59.0,904.0,-1071638015.0,349.0,-69.0,-45.0,31.0,-239.0,9897.0
1196,36149.0,49095.0,61020.0,54042.0,56764.0,36148.0,3.0774195194244385,,,,,,,,2.0307207502302558,0.026999257562208445,,17.093064546585083,,-1.0627796630859374,0.14793562316894532,0.9125844116210937,,,,,,,,36146.0,454.0,56.0,904.0,-1072686591.0,355.0,-74.0,-45.0,-35.0,-160.0,9881.0
1197,36159.0,48459.0,61137.0,55091.0,57018.0,36158.0,3.0774195194244385,,,,,,,,2.0364184628874558,0.026999226769510595,,17.105176210403442,,-1.0599375,0.14720498657226563,0.9120082397460938,,,,,,,,36156.0,457.0,55.0,902.0,-1072686591.0,357.0,-74.0,-55.0,22.0,-59.0,9773.0
1198,36169.0,50145.0,57519.0,53573.0,60591.0,36168.0,3.082698106765747,,,,,,,,2.042115603064839,0.02699919620814015,,17.1178617477417,,-1.0570848388671874,0.14656515502929687,0.9113916625976562,,,,,,,,36166.0,468.0,59.0,901.0,-1073734143.0,368.0,-67.0,-56.0,31.0,-81.0,9635.0
1199,36179.0,48848.0,60624.0,54703.0,57530.0,36178.0,3.082698106765747,,,,,,,,2.0478121664177986,0.0269991658773646,,17.131168365478516,,-1.0529967041015624,0.1455267791748047,0.910641845703125,,,,,,,,36176.0,470.0,59.0,900.0,-536864255.0,369.0,-67.0,-57.0,28.0,-155.0,10011.0
1200,36189.0,48894.0,60568.0,54797.0,57803.0,36188.0,3.0774195194244385,,,,,,,,2.0535081499902725,0.02699913577621822,,17.143198490142822,,-1.0505321044921876,0.1450170440673828,0.9100591430664062,,,,,,,,36186.0,475.0,59.0,900.0,-536863231.0,371.0,-66.0,-56.0,-70.0,-24.0,9917.0
1201,36199.0,48941.0,61175.0,54678.0,57038.0,36198.0,3.0774195194244385,,,,,,,,2.0592035523390093,0.02699910590355493,,17.155957221984863,,-1.0459322509765625,0.14384022521972656,0.9093572387695312,,,,,,,,36196.0,477.0,58.0,899.0,-535814655.0,372.0,-66.0,-56.0,-41.0,-111.0,9792.0
1202,36209.0,49457.0,61432.0,54334.0,56896.0,36208.0,3.07214093208313,,,,,,,,2.0648983736794464,0.026999076258111734,,17.168819427490234,,-1.0431011962890624,0.14312474060058594,0.908769775390625,,,,,,,,36206.0,480.0,57.0,899.0,-535814655.0,372.0,-67.0,-55.0,125.0,8.0,9752.0
1203,36219.0,49952.0,61160.0,53924.0,57318.0,36218.0,3.07214093208313,,,,,,,,2.0705926160577777,0.026999046838576617,,17.181562423706055,,-1.0388831787109376,0.14223654174804687,0.9080321044921875,,,,,,,,36216.0,484.0,56.0,898.0,-535814655.0,374.0,-67.0,-55.0,45.0,-49.0,9737.0
1204,36229.0,49244.0,61480.0,54541.0,56892.0,36228.0,3.07214093208313,,,,,,,,2.0762862835547558,0.026999017643654685,,17.195774793624878,,-1.0359837646484376,0.14154034423828124,0.9075679931640624,,,,,,,,36226.0,488.0,55.0,898.0,-535815679.0,376.0,-67.0,-56.0,-6.0,-79.0,9658.0
1205,36239.0,49294.0,61250.0,54453.0,57308.0,36238.0,3.07214093208313,,,,,,,,2.081979382528069,0.026998988672126502,,17.207810401916504,,-1.031901611328125,0.14063751220703125,0.9065422973632813,,,,,,,,36236.0,492.0,55.0,897.0,-535815679.0,378.0,-66.0,-57.0,-70.0,-149.0,9793.0
1206,36249.0,46603.0,63802.0,55834.0,52130.0,36248.0,3.07214093208313,,,,,,,,2.0876719219019053,0.02699895992289333,,17.220826625823975,,-1.0273414306640625,0.1395589141845703,0.905854248046875,,,,,,,,36246.0,484.0,49.0,899.0,-536864255.0,363.0,-74.0,-43.0,-58.0,-185.0,9776.0
1207,36259.0,49249.0,61370.0,53621.0,56671.0,36258.0,3.07214093208313,,,,,,,,2.09336391351474,0.02699893139500526,,17.23363184928894,,-1.0246016845703125,0.1388871307373047,0.9052144775390625,,,,,,,,36256.0,489.0,48.0,899.0,-536865279.0,367.0,-74.0,-44.0,15.0,-117.0,9776.0
1208,36269.0,49955.0,60834.0,52924.0,57115.0,36268.0,3.0774195194244385,,,,,,,,2.0990553725397727,0.02699890308766951,,17.245659351348877,,-1.0216713256835936,0.1382378845214844,0.90474365234375,,,,,,,,36266.0,493.0,48.0,898.0,-1073736191.0,368.0,-73.0,-44.0,-18.0,-272.0,9750.0
1209,36279.0,49253.0,60709.0,53711.0,57143.0,36278.0,3.0774195194244385,,,,,,,,2.104746317997195,0.02699887500023781,,17.25831389427185,,-1.0175239868164063,0.13754002380371094,0.903994140625,,,,,,,,36276.0,498.0,47.0,898.0,-1073736191.0,372.0,-73.0,-44.0,58.0,-296.0,9745.0
1210,36289.0,47645.0,61640.0,55320.0,56101.0,36288.0,3.082698106765747,,,,,,,,2.1104367733842087,0.026998847132173244,,17.270652055740356,,-1.012861328125,0.13630801391601563,0.903109375,,,,,,,,36286.0,499.0,46.0,896.0,-1073736190.0,370.0,-74.0,-55.0,15.0,-326.0,9712.0
1211,36299.0,47630.0,60929.0,55365.0,57126.0,36298.0,3.082698106765747,,,,,,,,2.1161267674584074,0.026998819482998357,,17.283194065093994,,-1.0099830932617186,0.13565628051757814,0.9024183959960937,,,,,,,,36296.0,502.0,46.0,895.0,-536865278.0,370.0,-73.0,-56.0,84.0,-68.0,9666.0
1212,36309.0,48805.0,60630.0,54468.0,57579.0,36308.0,3.082698106765747,,,,,,,,2.1218163352242128,0.02699879205222696,,17.295456886291504,,-1.0057413330078124,0.13470970153808592,0.9017383422851563,,,,,,,,36306.0,506.0,45.0,894.0,-536865278.0,371.0,-73.0,-58.0,64.0,-2.0,9709.0
1213,36319.0,50756.0,61000.0,53032.0,57404.0,36318.0,3.0774195194244385,,,,,,,,2.1275055191928596,0.026998764839282666,,17.308092832565308,,-1.0027650756835937,0.13403126525878906,0.901049072265625,,,,,,,,36316.0,508.0,41.0,894.0,-535816702.0,370.0,-77.0,-60.0,-21.0,-15.0,9613.0
1214,36329.0,48886.0,60832.0,54633.0,57765.0,36328.0,3.0774195194244385,,,,,,,,2.133194371017417,0.02699873784340634,,17.320749044418335,,-0.998228515625,0.13323188781738282,0.9001768798828125,,,,,,,,36326.0,511.0,42.0,893.0,-535816702.0,371.0,-75.0,-62.0,4.0,-60.0,9654.0
1215,36339.0,49312.0,60000.0,54318.0,58783.0,36338.0,3.0774195194244385,,,,,,,,2.138882953650582,0.02699871106355281,,17.332881212234497,,-0.995341796875,0.13257763671875,0.8994922485351563,,,,,,,,36336.0,517.0,42.0,893.0,-534767102.0,376.0,-73.0,-63.0,2.0,-75.0,9741.0
1216,36349.0,49513.0,60791.0,54127.0,57908.0,36348.0,3.0774195194244385,,,,,,,,2.144571344239668,0.026998684498272682,,17.34571886062622,,-0.9923931274414063,0.13199501037597655,0.898926513671875,,,,,,,,36346.0,521.0,42.0,892.0,-534767102.0,377.0,-72.0,-64.0,-57.0,-53.0,9724.0
1217,36359.0,49589.0,60237.0,54174.0,58867.0,36358.0,3.07214093208313,,,,,,,,2.150259638054105,0.026998658145565197,,17.358376026153564,,-0.9880125732421875,0.1310039520263672,0.8979736328125,,,,,,,,36356.0,527.0,42.0,891.0,-533717502.0,381.0,-70.0,-64.0,53.0,-39.0,9687.0
1218,36369.0,51805.0,62166.0,52287.0,56298.0,36368.0,3.07214093208313,,,,,,,,2.1559479537451542,0.026998632002662608,,17.370949029922485,,-0.9834265747070312,0.13013357543945311,0.8972139282226562,,,,,,,,36366.0,532.0,36.0,891.0,-533717502.0,385.0,-77.0,-66.0,25.0,44.0,9578.0
1219,36379.0,50138.0,60998.0,54327.0,58598.0,36378.0,3.0668623447418213,,,,,,,,2.1616364394693455,0.026998606065620698,,17.383171796798706,,-0.9803010864257813,0.12959877014160157,0.8965319213867188,,,,,,,,36376.0,535.0,35.0,889.0,-533717502.0,386.0,-76.0,-74.0,113.0,-56.0,9801.0
1220,36389.0,45912.0,61673.0,57397.0,57834.0,36388.0,3.0668623447418213,,,,,,,,2.167325271026037,0.026998580328118096,,17.395731210708618,,-0.9758992919921875,0.12869052124023436,0.8956342163085937,,,,,,,,36386.0,535.0,41.0,888.0,-533717502.0,382.0,-67.0,-73.0,22.0,-98.0,9648.0
1221,36399.0,48605.0,61611.0,55426.0,58034.0,36398.0,3.0668623447418213,,,,,,,,2.1730143338762544,0.026998554766380183,,17.408438205718994,,-0.9733233642578125,0.128579833984375,0.89502001953125,,,,,,,,36396.0,539.0,42.0,888.0,-532668926.0,384.0,-63.0,-75.0,72.0,-153.0,9674.0
1222,36409.0,49088.0,62046.0,55228.0,57805.0,36408.0,3.0615837574005127,,,,,,,,2.17870491029697,0.026998529401059953,,17.42215371131897,,-0.96995166015625,0.12780226135253905,0.8943200073242188,,,,,,,,36406.0,543.0,41.0,887.0,-532668926.0,386.0,-62.0,-77.0,42.0,-101.0,9707.0
1223,36419.0,48084.0,62457.0,55304.0,58305.0,36418.0,3.0615837574005127,,,,,,,,2.184398966835944,0.026998504205835463,,17.434547424316406,,-0.9651768798828125,0.1269065628051758,0.8933292236328125,,,,,,,,36416.0,543.0,40.0,886.0,-532669949.0,383.0,-63.0,-78.0,63.0,-1.0,9780.0
1224,36429.0,48838.0,62791.0,54788.0,57802.0,36428.0,3.0615837574005127,,,,,,,,2.1900977929917,0.026998479163663106,,17.44621706008911,,-0.9622830200195313,0.12630821990966798,0.8928211059570312,,,,,,,,36426.0,546.0,38.0,885.0,-532669949.0,384.0,-63.0,-82.0,47.0,7.0,9802.0
1225,36439.0,48549.0,62571.0,55295.0,57962.0,36438.0,3.0615837574005127,,,,,,,,2.1958019089595804,0.026998454267925617,,17.458600521087646,,-0.9579768676757813,0.12579815673828126,0.8919574584960938,,,,,,,,36436.0,552.0,39.0,884.0,-532669949.0,389.0,-59.0,-83.0,0.0,-104.0,9789.0
1226,36449.0,49441.0,62326.0,54769.0,58193.0,36448.0,3.0615837574005127,,,,,,,,2.2015110427501012,0.026998429522645886,,17.470537900924683,,-0.9548089599609375,0.12515657806396485,0.8911565551757813,,,,,,,,36446.0,556.0,39.0,883.0,-532670973.0,390.0,-58.0,-83.0,0.0,-64.0,9990.0
1227,36459.0,48889.0,62430.0,55252.0,58010.0,36458.0,3.0615837574005127,,,,,,,,2.207224176610209,0.026998404941774055,,17.482194185256958,,-0.9499515991210937,0.12425413513183593,0.8902725219726563,,,,,,,,36456.0,561.0,39.0,882.0,-532670973.0,393.0,-56.0,-82.0,-6.0,-46.0,9936.0
1228,36469.0,49745.0,62296.0,55112.0,58433.0,36468.0,3.0615837574005127,,,,,,,,2.212939656758981,0.02699838054763448,,17.494766235351562,,-0.9454672241210937,0.12359051513671875,0.8893124389648438,,,,,,,,36466.0,564.0,38.0,880.0,-532670973.0,393.0,-55.0,-89.0,4.0,-84.0,9628.0
1229,36479.0,49872.0,62411.0,55181.0,58632.0,36478.0,3.056305170059204,,,,,,,,2.2186553550812307,0.026998356368690194,,17.50633955001831,,-0.9426532592773438,0.1232225570678711,0.8887269287109375,,,,,,,,36476.0,565.0,37.0,879.0,-532670972.0,391.0,-56.0,-90.0,12.0,-73.0,9750.0
1230,36489.0,49900.0,62726.0,55098.0,58301.0,36488.0,3.056305170059204,,,,,,,,2.2243688672188484,0.026998332436837705,,17.52022075653076,,-0.9379916381835938,0.12258686828613281,0.888057861328125,,,,,,,,36486.0,567.0,38.0,878.0,-532670972.0,389.0,-52.0,-91.0,-35.0,7.0,9897.0
1231,36499.0,49887.0,62431.0,55070.0,59153.0,36498.0,3.0510265827178955,,,,,,,,2.230077728793665,0.026998308784479612,,17.56192183494568,,-0.934444580078125,0.12194524383544922,0.8873182983398438,,,,,,,,36496.0,570.0,37.0,877.0,-532670972.0,389.0,-51.0,-90.0,-49.0,135.0,9808.0
1232,36509.0,50827.0,62163.0,55306.0,59189.0,36508.0,3.0510265827178955,,,,,,,,2.2357796304615167,0.02699828544163491,,17.581180095672607,,-0.9314390258789063,0.12145751190185547,0.8867669677734376,,,,,,,,36506.0,585.0,41.0,875.0,-532670972.0,406.0,-45.0,-96.0,-7.0,-4.0,9917.0
1233,36519.0,51001.0,62351.0,55149.0,59011.0,36518.0,3.0510265827178955,,,,,,,,2.241472613177761,0.026998262433335987,,17.59961748123169,,-0.926931396484375,0.12091780090332031,0.8859525146484375,,,,,,,,36516.0,587.0,36.0,874.0,-533718524.0,404.0,-49.0,-95.0,-5.0,-41.0,9909.0
1234,36529.0,50153.0,62568.0,56002.0,58980.0,36528.0,3.045747995376587,,,,,,,,2.2471552273363193,0.026998239777529427,,17.61350965499878,,-0.923848388671875,0.12030119323730469,0.8854606323242188,,,,,,,,36526.0,593.0,36.0,873.0,-533718524.0,408.0,-48.0,-94.0,-12.0,-91.0,10032.0
1235,36539.0,51158.0,62939.0,55373.0,58630.0,36538.0,3.0404694080352783,,,,,,,,2.252826643073548,0.0269982174836477,,17.625701427459717,,-0.918723388671875,0.11979740142822265,0.8845828857421875,,,,,,,,36536.0,597.0,35.0,872.0,-533718524.0,410.0,-47.0,-92.0,-2.0,-76.0,10085.0
1236,36549.0,49983.0,63083.0,56685.0,58679.0,36548.0,3.0404694080352783,,,,,,,,2.258486703641877,0.02699819555195623,,17.63829207420349,,-0.9156768188476563,0.11939817810058594,0.8840374145507812,,,,,,,,36546.0,592.0,35.0,870.0,-533719548.0,399.0,-46.0,-98.0,-20.0,-6.0,9978.0
1237,36559.0,49538.0,63291.0,57215.0,58590.0,36558.0,3.0351908206939697,,,,,,,,2.2641359189237606,0.026998173973710383,,17.651727437973022,,-0.910994384765625,0.11876863098144531,0.8833028564453125,,,,,,,,36556.0,593.0,36.0,869.0,-533719548.0,397.0,-43.0,-97.0,-84.0,-14.0,9880.0
1238,36569.0,49190.0,63231.0,57427.0,58779.0,36568.0,3.0351908206939697,,,,,,,,2.269775401393984,0.026998152732086576,,17.664015769958496,,-0.9064085693359375,0.11822955322265626,0.8825759887695312,,,,,,,,36566.0,600.0,35.0,868.0,-533719548.0,401.0,-44.0,-95.0,-23.0,-116.0,9950.0
1239,36579.0,49179.0,63270.0,57410.0,58693.0,36578.0,3.0351908206939697,,,,,,,,2.275406751722952,0.026998131803786084,,17.67617917060852,,-0.9030988159179687,0.1178735580444336,0.8820316772460938,,,,,,,,36576.0,602.0,38.0,867.0,-533719548.0,400.0,-38.0,-94.0,-64.0,-92.0,9938.0
1240,36589.0,49922.0,63287.0,56973.0,58947.0,36588.0,3.029912233352661,,,,,,,,2.28103190542271,0.026998111161154092,,17.688608169555664,,-0.8983639526367188,0.11725736236572265,0.88138427734375,,,,,,,,36586.0,609.0,36.0,866.0,-533720571.0,407.0,-39.0,-92.0,-36.0,28.0,9934.0
1241,36599.0,50573.0,62795.0,55819.0,59069.0,36598.0,3.029912233352661,,,,,,,,2.2866529549884547,0.026998090774616266,,17.701155185699463,,-0.8950210571289062,0.11699333190917968,0.8809630126953125,,,,,,,,36596.0,616.0,36.0,868.0,-533720571.0,411.0,-38.0,-78.0,-44.0,16.0,9997.0
1242,36609.0,50278.0,62834.0,56048.0,58946.0,36608.0,3.029912233352661,,,,,,,,2.29227196369042,0.02699807061521308,,17.713386297225952,,-0.8924053955078125,0.11687542724609375,0.8805953979492187,,,,,,,,36606.0,616.0,34.0,867.0,-533721595.0,407.0,-38.0,-76.0,-135.0,18.0,10104.0
1243,36619.0,49598.0,62787.0,56518.0,59004.0,36618.0,3.029912233352661,,,,,,,,2.297890787415738,0.026998050657009793,,17.725457191467285,,-0.8871422119140625,0.11606851959228516,0.880005859375,,,,,,,,36616.0,619.0,34.0,866.0,-533721595.0,405.0,-37.0,-73.0,-62.0,-43.0,10126.0
1244,36629.0,50017.0,62579.0,56087.0,58816.0,36628.0,3.0351908206939697,,,,,,,,2.3035109197692734,0.026998030879177036,,17.738154649734497,,-0.8838989868164062,0.11578560638427735,0.8797151489257813,,,,,,,,36626.0,621.0,34.0,865.0,-533721595.0,404.0,-36.0,-70.0,-38.0,-15.0,10050.0
1245,36639.0,50107.0,62424.0,55257.0,58463.0,36638.0,3.0351908206939697,,,,,,,,2.3091333731663197,0.02699801126757125,,17.750758171081543,,-0.8808063354492187,0.11536284637451172,0.8793362426757813,,,,,,,,36636.0,629.0,32.0,867.0,-533721595.0,410.0,-37.0,-55.0,-65.0,88.0,10107.0
1246,36649.0,50322.0,62350.0,54913.0,58546.0,36648.0,3.0351908206939697,,,,,,,,2.3147586051470723,0.026997991815692252,,17.763652086257935,,-0.8745684814453125,0.11502840423583985,0.8787569580078125,,,,,,,,36646.0,630.0,34.0,866.0,-533721595.0,407.0,-34.0,-53.0,-50.0,29.0,10092.0
1247,36659.0,50387.0,62188.0,54643.0,58745.0,36658.0,3.0351908206939697,,,,,,,,2.3203864949512005,0.026997972524952688,,17.77657699584961,,-0.8714208374023438,0.11473940277099609,0.8785176391601562,,,,,,,,36656.0,638.0,35.0,866.0,-533720571.0,413.0,-31.0,-50.0,-198.0,-122.0,10050.0
1248,36669.0,49681.0,62054.0,54607.0,58182.0,36668.0,3.0510265827178955,,,,,,,,2.3260163708955504,0.026997953404255138,,17.789449214935303,,-0.8664278564453125,0.11416432952880859,0.8779078979492188,,,,,,,,36666.0,643.0,36.0,865.0,-533720571.0,415.0,-28.0,-47.0,-157.0,-59.0,10094.0
1249,36679.0,49349.0,61524.0,54254.0,58393.0,36678.0,3.056305170059204,,,,,,,,2.3316470847224418,0.026997934468932384,,17.802711725234985,,-0.8631397705078125,0.11378812408447266,0.8777030639648438,,,,,,,,36676.0,646.0,35.0,866.0,-533720571.0,415.0,-28.0,-39.0,-23.0,-9.0,10067.0
1250,36689.0,49421.0,61859.0,53977.0,57552.0,36688.0,3.0615837574005127,,,,,,,,2.337277125106369,0.026997915739160015,,17.814769983291626,,-0.8586837158203126,0.11371749114990234,0.8771484375,,,,,,,,36686.0,652.0,34.0,865.0,-533720571.0,418.0,-28.0,-37.0,10.0,-60.0,10085.0
1251,36699.0,48604.0,61810.0,54468.0,57578.0,36698.0,3.0615837574005127,,,,,,,,2.342904759319238,0.026997897237993628,,17.82922625541687,,-0.855356201171875,0.11341252899169922,0.877224609375,,,,,,,,36696.0,653.0,35.0,865.0,-534769147.0,416.0,-25.0,-34.0,-34.0,-65.0,10001.0
1252,36709.0,48000.0,61661.0,54688.0,57086.0,36708.0,3.07214093208313,,,,,,,,2.3485281899331234,0.02699787898921109,,17.841532468795776,,-0.8517902221679687,0.11284699249267578,0.8769627685546875,,,,,,,,36706.0,658.0,35.0,865.0,-534769147.0,417.0,-25.0,-32.0,-28.0,-131.0,10115.0
1253,36719.0,48325.0,61301.0,54178.0,57286.0,36718.0,3.0774195194244385,,,,,,,,2.3541457125226364,0.026997861015152176,,17.85386061668396,,-0.8471008911132812,0.11245674896240235,0.8766802978515625,,,,,,,,36716.0,662.0,35.0,864.0,-534769147.0,418.0,-24.0,-30.0,-24.0,-232.0,10011.0
1254,36729.0,48587.0,61098.0,54113.0,57617.0,36728.0,3.0774195194244385,,,,,,,,2.359755860661138,0.026997843334742585,,17.867634534835815,,-0.8438074340820313,0.11216425323486329,0.8765702514648438,,,,,,,,36726.0,662.0,41.0,863.0,-534769147.0,414.0,-15.0,-32.0,-24.0,-78.0,10016.0
1255,36739.0,47580.0,61029.0,54719.0,57296.0,36738.0,3.082698106765747,,,,,,,,2.3653575260187325,0.02699782596186812,,17.880388259887695,,-0.839209716796875,0.11191952514648437,0.8760693969726563,,,,,,,,36736.0,669.0,40.0,863.0,-534769147.0,419.0,-15.0,-30.0,-46.0,-113.0,10088.0
1256,36749.0,48400.0,61132.0,53823.0,57104.0,36748.0,3.082698106765747,,,,,,,,2.3709500438952134,0.02699780890422974,,17.892380714416504,,-0.835745849609375,0.1116261978149414,0.8762102661132812,,,,,,,,36746.0,671.0,40.0,863.0,-535818747.0,417.0,-15.0,-26.0,-108.0,-194.0,10040.0
1257,36759.0,47690.0,61188.0,54335.0,56885.0,36758.0,3.082698106765747,,,,,,,,2.376533237805272,0.0269977921627649,,17.90454936027527,,-0.8310257568359375,0.11132820129394531,0.8758442993164063,,,,,,,,36756.0,673.0,39.0,863.0,-535818747.0,415.0,-15.0,-24.0,-134.0,-208.0,10118.0
1258,36769.0,47880.0,60747.0,53576.0,56684.0,36768.0,3.0879766941070557,,,,,,,,2.3821074204674604,0.026997775731669324,,17.917214155197144,,-0.8278927612304687,0.11109608459472656,0.8757064208984375,,,,,,,,36766.0,679.0,39.0,864.0,-535818747.0,418.0,-15.0,-13.0,-132.0,-130.0,9987.0
1259,36779.0,48319.0,60577.0,53118.0,56777.0,36778.0,3.0879766941070557,,,,,,,,2.387673352389785,0.02699775959900079,,17.93002963066101,,-0.8232867431640625,0.11075439453125,0.8756644897460938,,,,,,,,36776.0,681.0,38.0,864.0,-535818747.0,416.0,-15.0,-11.0,-128.0,-120.0,9985.0
