Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
14.041666666666666,3.8986957244310976e-18,0.4477124559453488,0.9999999589298924,-0.25,0.19771245594535278,0.9999999589298922,0.25,-0.05228754405464636,0.9999999589298922
14.045833333333333,3.892507463559e-18,0.4479221409050428,0.9999999587499147,-0.25,0.19792214090504678,0.9999999587499145,0.25,-0.05207785909495236,0.9999999587499145
14.049999999999999,3.886304867437685e-18,0.4481318243314122,0.9999999585708089,-0.25,0.19813182433141618,0.9999999585708088,0.25,-0.05186817566858295,0.9999999585708088
14.054166666666667,3.880087929250598e-18,0.4483415062168132,0.9999999583925742,-0.25,0.19834150621681718,0.999999958392574,0.25,-0.051658493783181963,0.999999958392574
14.058333333333334,3.87385664220681e-18,0.4485511865536397,0.9999999582152094,-0.25,0.1985511865536437,0.9999999582152093,0.25,-0.05144881344635544,0.9999999582152093
14.0625,3.8676109995409324e-18,0.44876086533432347,0.9999999580387136,-0.25,0.1987608653343275,0.9999999580387134,0.25,-0.05123913466567164,0.9999999580387134
14.066666666666666,3.861350994512826e-18,0.448970542551334,0.9999999578630858,-0.25,0.198970542551338,0.9999999578630857,0.25,-0.051029457448661115,0.9999999578630857
14.070833333333333,3.855076620407523e-18,0.44918021819717835,0.9999999576883251,-0.25,0.19918021819718237,0.999999957688325,0.25,-0.05081978180281675,0.999999957688325
14.075,3.848787870535352e-18,0.4493898922644013,0.9999999575144303,-0.25,0.19938989226440532,0.9999999575144302,0.25,-0.05061010773559381,0.9999999575144302
14.079166666666666,3.8424847382318634e-18,0.4495995647455851,0.9999999573414006,-0.25,0.19959956474558913,0.9999999573414005,0.25,-0.050400435254409987,0.9999999573414005
14.083333333333334,3.836167216857755e-18,0.4498092356333496,0.9999999571692348,-0.25,0.19980923563335365,0.9999999571692347,0.25,-0.05019076436664544,0.9999999571692347
14.0875,3.8298352997990005e-18,0.4500189049203522,0.9999999569979321,-0.25,0.2000189049203562,0.999999956997932,0.25,-0.04998109507964287,0.999999956997932
14.091666666666667,3.823488980466775e-18,0.4502285725992875,0.9999999568274913,-0.25,0.20022857259929153,0.9999999568274912,0.25,-0.049771427400707544,0.9999999568274912
14.095833333333333,3.817128252297392e-18,0.4504382386628877,0.9999999566579115,-0.25,0.20043823866289173,0.9999999566579114,0.25,-0.04956176133710734,0.9999999566579114
14.1,3.810753108752229e-18,0.4506479031039222,0.9999999564891916,-0.25,0.20064790310392625,0.9999999564891915,0.25,-0.04935209689607282,0.9999999564891915
14.104166666666666,3.804363543317471e-18,0.45085756591519777,0.9999999563213305,-0.25,0.2008575659152018,0.9999999563213304,0.25,-0.04914243408479726,0.9999999563213304
14.108333333333333,3.797959549503851e-18,0.4510672270895583,0.9999999561543274,-0.25,0.20106722708956234,0.9999999561543272,0.25,-0.04893277291043671,0.9999999561543272
14.112499999999999,3.791541120846789e-18,0.451276886619885,0.9999999559881809,-0.25,0.20127688661988902,0.9999999559881808,0.25,-0.04872311338011004,0.9999999559881808
14.116666666666667,3.785108250906918e-18,0.4514865444990961,0.9999999558228904,-0.25,0.20148654449910008,0.9999999558228903,0.25,-0.04851345550089897,0.9999999558228903
14.120833333333334,3.7786609332704166e-18,0.4516962007201469,0.9999999556584545,-0.25,0.20169620072015088,0.9999999556584543,0.25,-0.048303799279848174,0.9999999556584543
14.125,3.7721991615489416e-18,0.4519058552760298,0.9999999554948722,-0.25,0.20190585527603377,0.9999999554948721,0.25,-0.04809414472396526,0.9999999554948721
14.129166666666666,3.765722929379763e-18,0.4521155081597742,0.9999999553321426,-0.25,0.20211550815977816,0.9999999553321425,0.25,-0.04788449184022087,0.9999999553321425
14.133333333333333,3.7592322304260884e-18,0.45232515936444634,0.9999999551702645,-0.25,0.2023251593644503,0.9999999551702644,0.25,-0.04767484063554873,0.9999999551702644
14.1375,3.752727058377189e-18,0.4525348088831494,0.9999999550092369,-0.25,0.2025348088831534,0.9999999550092368,0.25,-0.04746519111684565,0.9999999550092368
14.141666666666666,3.746207406948342e-18,0.4527444567090234,0.9999999548490587,-0.25,0.20274445670902738,0.9999999548490586,0.25,-0.04725554329097164,0.9999999548490586
14.145833333333334,3.7396732698807714e-18,0.4529541028352451,0.9999999546897288,-0.25,0.2029541028352491,0.9999999546897287,0.25,-0.04704589716474993,0.9999999546897287
14.15,3.7331246409419655e-18,0.45316374725502806,0.9999999545312462,-0.25,0.203163747255032,0.9999999545312461,0.25,-0.04683625274496702,0.9999999545312461
14.154166666666667,3.7265615139259944e-18,0.45337338996162235,0.9999999543736098,-0.25,0.2033733899616263,0.9999999543736097,0.25,-0.04662661003837273,0.9999999543736097
14.158333333333333,3.719983882653633e-18,0.4535830309483148,0.9999999542168184,-0.25,0.20358303094831876,0.9999999542168183,0.25,-0.04641696905168025,0.9999999542168183
14.1625,3.713391740972488e-18,0.45379267020842884,0.999999954060871,-0.25,0.20379267020843278,0.9999999540608709,0.25,-0.04620732979156622,0.9999999540608709
14.166666666666666,3.706785082757306e-18,0.4540023077353243,0.9999999539057667,-0.25,0.20400230773532826,0.9999999539057666,0.25,-0.045997692264670736,0.9999999539057666
14.170833333333333,3.700163901910277e-18,0.4542119435223976,0.9999999537515041,-0.25,0.20421194352240155,0.999999953751504,0.25,-0.04578805647759745,0.999999953751504
14.174999999999999,3.693528192360973e-18,0.45442157756308144,0.9999999535980821,-0.25,0.2044215775630854,0.999999953598082,0.25,-0.045578422436913575,0.999999953598082
14.179166666666667,3.68687794806611e-18,0.45463120985084504,0.9999999534454997,-0.25,0.204631209850849,0.9999999534454996,0.25,-0.045368790149149976,0.9999999534454996
14.183333333333334,3.68021316300949e-18,0.4548408403791938,0.9999999532937559,-0.25,0.20484084037919778,0.9999999532937558,0.25,-0.0451591596208012,0.9999999532937558
14.1875,3.673533831202126e-18,0.45505046914166947,0.9999999531428494,-0.25,0.20505046914167344,0.9999999531428493,0.25,-0.044949530858325544,0.9999999531428493
14.191666666666666,3.6668399466821904e-18,0.4552600961318499,0.9999999529927791,-0.25,0.2052600961318539,0.999999952992779,0.25,-0.04473990386814509,0.999999952992779
14.195833333333333,3.6601315035147886e-18,0.45546972134334923,0.9999999528435439,-0.25,0.2054697213433532,0.9999999528435438,0.25,-0.04453027865664577,0.9999999528435438
14.2,3.653408495791732e-18,0.4556793447698176,0.9999999526951427,-0.25,0.20567934476982153,0.9999999526951426,0.25,-0.04432065523017743,0.9999999526951426
14.204166666666666,3.6466709176315e-18,0.45588896640494114,0.9999999525475745,-0.25,0.20588896640494508,0.9999999525475743,0.25,-0.04411103359505387,0.9999999525475743
14.208333333333334,3.639918763179371e-18,0.45609858624244215,0.9999999524008378,-0.25,0.20609858624244606,0.9999999524008377,0.25,-0.043901413757552875,0.9999999524008377
14.2125,3.6331520266075546e-18,0.4563082042760787,0.9999999522549319,-0.25,0.20630820427608262,0.9999999522549318,0.25,-0.043691795723916314,0.9999999522549318
14.216666666666667,3.6263707021153236e-18,0.45651782049964484,0.9999999521098554,-0.25,0.20651782049964876,0.9999999521098553,0.25,-0.04348217950035017,0.9999999521098553
14.220833333333333,3.619574783929148e-18,0.45672743490697043,0.9999999519656071,-0.25,0.20672743490697434,0.999999951965607,0.25,-0.04327256509302458,0.999999951965607
14.225,3.612764266302994e-18,0.4569370474919211,0.9999999518221859,-0.25,0.20693704749192499,0.9999999518221858,0.25,-0.04306295250807393,0.9999999518221858
14.229166666666666,3.60593914351862e-18,0.4571466582483982,0.9999999516795908,-0.25,0.20714665824840203,0.9999999516795907,0.25,-0.04285334175159688,0.9999999516795907
14.233333333333333,3.599099409885873e-18,0.45735626717033867,0.9999999515378205,-0.25,0.2073562671703425,0.9999999515378204,0.25,-0.0426437328296564,0.9999999515378204
14.237499999999999,3.592245059742981e-18,0.4575658742517152,0.9999999513968739,-0.25,0.20756587425171902,0.9999999513968738,0.25,-0.042434125748279886,0.9999999513968738
14.241666666666667,3.585376087456502e-18,0.4577754794865359,0.9999999512567498,-0.25,0.20777547948653974,0.9999999512567497,0.25,-0.042224520513459145,0.9999999512567497
14.245833333333334,3.578492487421283e-18,0.45798508286884454,0.999999951117447,-0.25,0.20798508286884837,0.9999999511174469,0.25,-0.042014917131150506,0.9999999511174469
14.25,3.571594254060745e-18,0.4581946843927202,0.9999999509789643,-0.25,0.20819468439272404,0.9999999509789642,0.25,-0.04180531560727483,0.9999999509789642
14.254166666666666,3.5646813818273366e-18,0.45840428405227746,0.9999999508413007,-0.25,0.20840428405228126,0.9999999508413006,0.25,-0.041595715947717604,0.9999999508413006
14.258333333333333,3.557753865202643e-18,0.45861388184166607,0.9999999507044548,-0.25,0.20861388184166987,0.9999999507044547,0.25,-0.041386118158328974,0.9999999507044547
14.2625,3.550811698697182e-18,0.45882347775507126,0.9999999505684255,-0.25,0.20882347775507504,0.9999999505684254,0.25,-0.04117652224492381,0.9999999505684254
14.266666666666666,3.5438548768503576e-18,0.4590330717867133,0.9999999504332117,-0.25,0.2090330717867171,0.9999999504332115,0.25,-0.04096692821328175,0.9999999504332115
14.270833333333334,3.536883394230422e-18,0.4592426639308478,0.9999999502988121,-0.25,0.20924266393085156,0.999999950298812,0.25,-0.040757336069147276,0.999999950298812
14.275,3.5298972454344346e-18,0.45945225418176533,0.9999999501652255,-0.25,0.2094522541817691,0.9999999501652254,0.25,-0.04054774581822974,0.9999999501652254
14.279166666666667,3.5228964250883834e-18,0.4596618425337916,0.9999999500324507,-0.25,0.20966184253379538,0.9999999500324506,0.25,-0.04033815746620345,0.9999999500324506
14.283333333333333,3.5158809278474636e-18,0.45987142898128736,0.9999999499004866,-0.25,0.2098714289812911,0.9999999499004865,0.25,-0.040128571018707725,0.9999999499004865
14.2875,3.5088507483963556e-18,0.46008101351864816,0.9999999497693319,-0.25,0.2100810135186519,0.9999999497693318,0.25,-0.039918986481346924,0.9999999497693318
14.291666666666666,3.501805881449182e-18,0.46029059614030454,0.9999999496389854,-0.25,0.2102905961403083,0.9999999496389853,0.25,-0.03970940385969053,0.9999999496389853
14.295833333333333,3.494746321749471e-18,0.46050017684072186,0.9999999495094459,-0.25,0.2105001768407256,0.9999999495094458,0.25,-0.039499823159273195,0.9999999495094458
14.299999999999999,3.487672064070275e-18,0.46070975561440025,0.9999999493807122,-0.25,0.210709755614404,0.9999999493807121,0.25,-0.0392902443855948,0.9999999493807121
14.304166666666667,3.4805831032144395e-18,0.4609193324558746,0.9999999492527831,-0.25,0.2109193324558783,0.999999949252783,0.25,-0.039080667544120505,0.999999949252783
14.308333333333334,3.4734794340147204e-18,0.46112890735971424,0.9999999491256574,-0.25,0.21112890735971798,0.9999999491256573,0.25,-0.038871092640280824,0.9999999491256573
14.3125,3.466361051333898e-18,0.4613384803205234,0.9999999489993338,-0.25,0.21133848032052713,0.9999999489993336,0.25,-0.038661519679471665,0.9999999489993336
14.316666666666666,3.459227950065039e-18,0.46154805133294063,0.9999999488738109,-0.25,0.2115480513329444,0.9999999488738108,0.25,-0.038451948667054384,0.9999999488738108
14.320833333333333,3.452080125131462e-18,0.46175762039163915,0.9999999487490878,-0.25,0.21175762039164292,0.9999999487490877,0.25,-0.03824237960835587,0.9999999487490877
14.325,3.4449175714868452e-18,0.4619671874913264,0.9999999486251632,-0.25,0.2119671874913302,0.9999999486251631,0.25,-0.03803281250866858,0.9999999486251631
14.329166666666666,3.437740284115638e-18,0.4621767526267444,0.9999999485020357,-0.25,0.21217675262674818,0.9999999485020356,0.25,-0.037823247373250594,0.9999999485020356
14.333333333333334,3.4305482580333118e-18,0.4623863157926693,0.9999999483797041,-0.25,0.21238631579267309,0.999999948379704,0.25,-0.037613684207325686,0.999999948379704
14.3375,3.4233414882863214e-18,0.46259587698391164,0.9999999482581672,-0.25,0.21259587698391538,0.9999999482581671,0.25,-0.03740412301608338,0.9999999482581671
14.341666666666667,3.4161199699520645e-18,0.462805436195316,0.9999999481374237,-0.25,0.21280543619531975,0.9999999481374235,0.25,-0.03719456380467901,0.9999999481374235
14.345833333333333,3.4088836981391326e-18,0.4630149934217612,0.9999999480174724,-0.25,0.213014993421765,0.9999999480174723,0.25,-0.03698500657823376,0.9999999480174723
14.35,3.4016326679875604e-18,0.4632245486581602,0.999999947898312,-0.25,0.213224548658164,0.9999999478983119,0.25,-0.036775451341834756,0.9999999478983119
14.354166666666666,3.394366874668784e-18,0.4634341018994599,0.9999999477799414,-0.25,0.21343410189946369,0.9999999477799413,0.25,-0.03656589810053509,0.9999999477799413
14.358333333333333,3.3870863133856028e-18,0.4636436531406411,0.9999999476623591,-0.25,0.21364365314064487,0.999999947662359,0.25,-0.03635634685935389,0.999999947662359
14.362499999999999,3.379790979372143e-18,0.46385320237671857,0.999999947545564,-0.25,0.21385320237672234,0.9999999475455639,0.25,-0.03614679762327641,0.9999999475455639
14.366666666666667,3.372480867893962e-18,0.4640627496027409,0.9999999474295547,-0.25,0.2140627496027447,0.9999999474295546,0.25,-0.035937250397254046,0.9999999474295546
14.370833333333334,3.3651559742484326e-18,0.46427229481379056,0.99999994731433,-0.25,0.21427229481379434,0.9999999473143298,0.25,-0.03572770518620441,0.9999999473143298
14.375,3.3578162937649816e-18,0.4644818380049836,0.9999999471998886,-0.25,0.21448183800498735,0.9999999471998885,0.25,-0.0355181619950114,0.9999999471998885
14.379166666666666,3.3504618218050503e-18,0.46469137917146974,0.9999999470862293,-0.25,0.21469137917147352,0.9999999470862292,0.25,-0.03530862082852524,0.9999999470862292
14.383333333333333,3.343092553762193e-18,0.46490091830843244,0.9999999469733507,-0.25,0.2149009183084362,0.9999999469733506,0.25,-0.03509908169156257,0.9999999469733506
14.3875,3.335708485062177e-18,0.46511045541108853,0.9999999468612516,-0.25,0.21511045541109228,0.9999999468612515,0.25,-0.03488954458890647,0.9999999468612515
14.391666666666666,3.3283096111628073e-18,0.46531999047468847,0.9999999467499308,-0.25,0.21531999047469222,0.9999999467499306,0.25,-0.03468000952530653,0.9999999467499306
14.395833333333334,3.320895927553897e-18,0.46552952349451604,0.9999999466393867,-0.25,0.2155295234945198,0.9999999466393866,0.25,-0.03447047650547895,0.9999999466393866
14.4,3.313467429757366e-18,0.4657390544658885,0.9999999465296183,-0.25,0.2157390544658922,0.9999999465296182,0.25,-0.03426094553410654,0.9999999465296182
14.404166666666667,3.3060241133272113e-18,0.46594858338415623,0.9999999464206243,-0.25,0.21594858338415993,0.9999999464206242,0.25,-0.034051416615838805,0.9999999464206242
14.408333333333333,3.2985659738494755e-18,0.466158110244703,0.9999999463124032,-0.25,0.2161581102447067,0.9999999463124031,0.25,-0.03384188975529202,0.9999999463124031
14.4125,3.291093006942352e-18,0.46636763504294576,0.9999999462049538,-0.25,0.21636763504294945,0.9999999462049537,0.25,-0.033632364957049285,0.9999999462049537
14.416666666666666,3.2836052082564154e-18,0.4665771577743345,0.9999999460982748,-0.25,0.21657715777433817,0.9999999460982747,0.25,-0.033422842225660554,0.9999999460982747
14.420833333333333,3.2761025734748515e-18,0.46678667843435234,0.999999945992365,-0.25,0.21678667843435598,0.9999999459923649,0.25,-0.03321332156564274,0.9999999459923649
14.424999999999999,3.2685850983134267e-18,0.46699619701851536,0.9999999458872229,-0.25,0.21699619701851897,0.9999999458872227,0.25,-0.03300380298147975,0.9999999458872227
14.429166666666667,3.261052778520458e-18,0.46720571352237256,0.9999999457828472,-0.25,0.21720571352237616,0.9999999457828471,0.25,-0.03279428647762256,0.9999999457828471
14.433333333333334,3.2535056098767875e-18,0.46741522794150586,0.9999999456792368,-0.25,0.21741522794150947,0.9999999456792367,0.25,-0.03258477205848926,0.9999999456792367
14.4375,3.245943588195756e-18,0.46762474027153,0.9999999455763902,-0.25,0.21762474027153358,0.99999994557639,0.25,-0.03237525972846513,0.99999994557639
14.441666666666666,3.2383667093234306e-18,0.46783425050809246,0.999999945474306,-0.25,0.21783425050809602,0.9999999454743059,0.25,-0.03216574949190269,0.9999999454743059
14.445833333333333,3.2307749691387026e-18,0.46804375864687336,0.9999999453729831,-0.25,0.21804375864687695,0.999999945372983,0.25,-0.03195624135312177,0.999999945372983
14.45,3.223168363553264e-18,0.4682532646835856,0.9999999452724201,-0.25,0.21825326468358916,0.99999994527242,0.25,-0.03174673531640956,0.99999994527242
14.454166666666666,3.2155468885118284e-18,0.46846276861397446,0.9999999451726156,-0.25,0.218462768613978,0.9999999451726155,0.25,-0.0315372313860207,0.9999999451726155
14.458333333333334,3.2079105399923493e-18,0.4686722704338179,0.9999999450735683,-0.25,0.2186722704338214,0.9999999450735682,0.25,-0.0313277295661773,0.9999999450735682
