Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
24.833333333333332,-2.4959835716971713e-13,-0.05210817000265145,1.426601995592501,-9.712571656962025e-14,0.05184679912695247,1.636636544000344,-2.3652953090775285e-16,-0.06757672946514347,1.8382204530092026
24.85,-2.5172016583956714e-13,-0.052075345740649405,1.4274713895498892,-9.750266871740872e-14,0.05188299407916181,1.6375061376653932,-2.368091154484591e-16,-0.06765977869349549,1.8390538004461074
24.866666666666667,-2.538585122120413e-13,-0.05204181365525803,1.4283408378197653,-9.787972946242606e-14,0.05191945328997081,1.6383754950377707,-2.3708868926027987e-16,-0.0677428488775984,1.8398871472107683
24.883333333333333,-2.560131633773896e-13,-0.052007609591622435,1.42921031347471,-9.825689439422703e-14,0.05195618382505921,1.6392446142389425,-2.3736825148175236e-16,-0.0678259382704315,1.840720493298638
24.9,-2.5818387361113576e-13,-0.05197279625418666,1.4300798047124557,-9.863415910511118e-14,0.05199319341833888,1.6401134934524677,-2.376478012494973e-16,-0.06790904513738097,1.8415538387054065
24.916666666666668,-2.6037025870219175e-13,-0.05193745936273543,1.4309493132492184,-9.901151919018829e-14,0.0520304903407052,1.6409821309221273,-2.3792733769911164e-16,-0.06799216775634782,1.8423871834269987
24.933333333333334,-2.625718957190934e-13,-0.051901703951049094,1.4318188527291775,-9.938897024743628e-14,0.05206808328868971,1.6418505249502737,-2.382068599660459e-16,-0.06807530441785263,1.8432205274595734
24.95,-2.647883360322413e-13,-0.0518656508334085,1.4326884471659718,-9.976650787774603e-14,0.05210598129001847,1.642718673896367,-2.38486367185754e-16,-0.06815845342513699,1.8440538707995207
24.966666666666665,-2.6701902298471464e-13,-0.05182943325988803,1.4335581294301603,-1.001441276849542e-13,0.05214419362353201,1.6435865761756696,-2.387658584945494e-16,-0.06824161309426198,1.8448872134434602
24.983333333333334,-2.6926339163840414e-13,-0.05179319377728405,1.4344279397946942,-1.0052182527586902e-13,0.05218272975130602,1.6444542302580156,-2.3904533302974304e-16,-0.06832478175420341,1.8457205553882394
25.0,-2.715208687777058e-13,-0.05175708130867701,1.4352979249532674,-1.008995962602902e-13,0.05222159926113713,1.645321634665176,-2.393247899290846e-16,-0.06840795774694401,1.8465538966309316
25.016666666666666,-2.7379085990483163e-13,-0.051721248460946195,1.436168135843494,-1.0127743625104297e-13,0.05226081179197628,1.646188787964058,-2.396042283309103e-16,-0.06849113942756252,1.8473872371688336
25.03333333333333,-2.7607274058534675e-13,-0.05168584906671285,1.4370386268548705,-1.016553408643321e-13,0.05230037642010837,1.6470556887592984,-2.398836473742901e-16,-0.06857432516431977,1.848220576999464
25.05,-2.783658562252305e-13,-0.051651035957589,1.4379094036053877,-1.0203330572010068e-13,0.05234030106098927,1.6479223356865542,-2.4016304619849264e-16,-0.06865751333874172,1.8490539161205612
25.066666666666666,-2.806695223090676e-13,-0.05161695898606224,1.438780461514576,-1.0241132644237328e-13,0.05238059191809864,1.648788727406827,-2.4044242394246665e-16,-0.06874070234569946,1.849887254530081
25.083333333333332,-2.829830591775238e-13,-0.051583758048748395,1.4396517983939048,-1.027894029927961e-13,0.05242125300858118,1.6496548626021026,-2.4072177974500813e-16,-0.06882389059348633,1.8507205922261951
25.1,-2.8530585272360117e-13,-0.051551555207294174,1.4405234142525263,-1.0316755266755941e-13,0.05246228579227673,1.6505207399725308,-2.41001112745593e-16,-0.06890707650389202,1.851553929207288
25.116666666666667,-2.876374280465159e-13,-0.0515204475493468,1.441395311007465,-1.0354579275244944e-13,0.052503688926103416,1.6513863582352875,-2.412804220845316e-16,-0.0689902585122738,1.8523872654719558
25.133333333333333,-2.8997748404442437e-13,-0.051490501177956574,1.442267492072796,-1.0392414052296347e-13,0.052545458159857526,1.6522517161251915,-2.4155970690181306e-16,-0.06907343506762478,1.8532206010190038
25.15,-2.923259366474653e-13,-0.05146174666863063,1.4431399618655658,-1.0430263057725648e-13,0.05258758638260149,1.6531168123970592,-2.418389663372813e-16,-0.06915660463263938,1.854053935847444
25.166666666666668,-2.946828883354953e-13,-0.05143417626566311,1.4440127252508916,-1.0468130615741239e-13,0.05263006382125609,1.653981645829699,-2.4211819953145494e-16,-0.06923976568377593,1.8548872699564933
25.183333333333334,-2.9704864968035564e-13,-0.05140774300602617,1.4448857869529503,-1.050602321428592e-13,0.052672878385168896,1.6548462152313705,-2.423974056256905e-16,-0.06932291671131642,1.855720603345571
25.2,-2.994236958544026e-13,-0.051382361864031736,1.445759150961685,-1.0543938670416943e-13,0.05271601614269673,1.655710519446452,-2.4267658376234454e-16,-0.0694060562194235,1.856553936014297
25.216666666666665,-3.0180867083815126e-13,-0.05135791290762732,1.4466328199666927,-1.0581874802811066e-13,0.05275946190861884,1.6565745573629995,-2.4295573308493517e-16,-0.06948918272619471,1.857387267962489
25.233333333333334,-3.0420440028657984e-13,-0.051334246352745,1.4475067948496632,-1.0619828565075152e-13,0.0528031999148778,1.6574383279208194,-2.43234852738925e-16,-0.06957229476371392,1.8582205991901601
25.25,-3.066118827089313e-13,-0.05131118930095708,1.4483810742647385,-1.0657805579393335e-13,0.05284721453207866,1.6583018301196404,-2.435139418731031e-16,-0.0696553908781001,1.8590539296975175
25.266666666666666,-3.090321636272494e-13,-0.05128855385308136,1.4492556543322772,-1.0695801497545506e-13,0.0528914910056604,1.6591650630269401,-2.4379299964031963e-16,-0.06973846962955346,1.8598872594849591
25.28333333333333,-3.1146628783433244e-13,-0.051266146212327265,1.450130528465861,-1.0733821074018177e-13,0.05293601616891157,1.6600280257849829,-2.4407202519698934e-16,-0.06982152959239878,1.860720588553072
25.3,-3.1391535136876034e-13,-0.051243776329521006,1.4510056873453188,-1.0771857793454998e-13,0.05298077909517308,1.6608907176162722,-2.4435101770321213e-16,-0.0699045693551262,1.8615539169026298
25.316666666666666,-3.163803237443353e-13,-0.05122126760353862,1.4518811187822533,-1.080991207803901e-13,0.053025771653698484,1.661753137824555,-2.4462997632289213e-16,-0.06998758752042948,1.8623872445345901
25.333333333333332,-3.188620003361512e-13,-0.051198466134843544,1.4527568084072728,-1.0847982182861759e-13,0.053070988715766265,1.662615285789238,-2.4490890022326644e-16,-0.07007058270524145,1.8632205714500927
25.35,-3.2136101931528767e-13,-0.051175249047685605,1.4536326688749175,-1.0886065497440034e-13,0.05311642767266264,1.663477160959678,-2.4518778857503366e-16,-0.07015355354076717,1.8640538976504564
25.366666666666667,-3.2387781025769994e-13,-0.05115153139245358,1.4545086177767514,-1.0924156379745366e-13,0.05316208802788209,1.6643387628502542,-2.454666405524814e-16,-0.07023649867251436,1.8648872231371776
25.383333333333333,-3.264125770765221e-13,-0.05112726403617219,1.4553845906632146,-1.096224529171182e-13,0.05320797105085874,1.6652000910361118,-2.4574545533361246e-16,-0.07031941676032141,1.8657205479119272
25.4,-3.2896535453731906e-13,-0.051102430147560066,1.4562605397399435,-1.1000320101950347e-13,0.05325407948296449,1.666061145149475,-2.460242321002698e-16,-0.07040230647838297,1.8665538719765484
25.416666666666668,-3.315360387213139e-13,-0.0510770416932022,1.4571364325383036,-1.1038368687507636e-13,0.05330041728790211,1.6669219248764475,-2.4630297003825994e-16,-0.07048516651527295,1.8673871953330543
25.433333333333334,-3.341243481241716e-13,-0.05105113597877064,1.4580122505536826,-1.1076378933871947e-13,0.053346989439807646,1.66778242995423,-2.465816683374752e-16,-0.07056799557396522,1.8682205179836258
25.45,-3.367298627820551e-13,-0.05102477226746376,1.4588879878694012,-1.1114338734977291e-13,0.05339380174338365,1.6686426601686877,-2.468603261920147e-16,-0.07065079237185186,1.8690538399306087
25.466666666666665,-3.3935211103513384e-13,-0.050998028503870176,1.4597636497825615,-1.1152244659617272e-13,0.05344086068124018,1.6695026153522208,-2.471389428003036e-16,-0.07073355564075909,1.8698871611765113
25.483333333333334,-3.4199054355680193e-13,-0.05097099816757953,1.4606392514465787,-1.1190093278954487e-13,0.053488173284347226,1.670362295381892,-2.4741751736521147e-16,-0.07081628412696078,1.8707204817240026
25.5,-3.4464443806260007e-13,-0.05094378727710348,1.461514816543532,-1.122788116652473e-13,0.05353574702211921,1.671221700177769,-2.4769604909470124e-16,-0.07089897659118972,1.871553801575909
25.516666666666666,-3.4731311610424064e-13,-0.05091651156106621,1.462390375997862,-1.1265604898240561e-13,0.05358358970917644,1.6720808297014547,-2.479745372024595e-16,-0.07098163180864657,1.8723871207352125
25.53333333333333,-3.4999583902697147e-13,-0.05088929381019516,1.4632659667413435,-1.13032610523944e-13,0.0536317094262735,1.6729396839547739,-2.482529809079858e-16,-0.07106424856900653,1.8732204392050478
25.55,-3.526918253412186e-13,-0.050862261420404564,1.4641416305377186,-1.1340846209660627e-13,0.05368011445326272,1.673798262978594,-2.485313794361651e-16,-0.07114682567642386,1.8740537569887004
25.566666666666666,-3.5540026808377825e-13,-0.0508355441342314,1.4650174128738618,-1.1378356953097087e-13,0.053728813212281935,1.6746565668511877,-2.488097320168565e-16,-0.07122936194953405,1.8748870740896033
25.583333333333332,-3.5812043018259147e-13,-0.050809271985168485,1.4658933625747173,-1.1415789868146152e-13,0.0537778142196283,1.675514595684118,-2.490880378855069e-16,-0.071311856221454,1.8757203905113355
25.6,-3.608515401882971e-13,-0.050783573437733744,1.466769487140851,-1.145314154265175e-13,0.05382712578226063,1.6763723496162515,-2.4936629628374453e-16,-0.07139430733977983,1.876553706257619
25.616666666666667,-3.63592805483721e-13,-0.05075857382562877,1.4676457841654502,-1.1490408566889345e-13,0.053876755496471265,1.6772298288078542,-2.496445064599536e-16,-0.07147671416658277,1.877387021332316
25.633333333333333,-3.663434340490249e-13,-0.0507343896016848,1.4685222533126936,-1.152758753359521e-13,0.05392670977146556,1.6780870334353843,-2.4992266766934225e-16,-0.0715590755784028,1.8782203357394276
25.65,-3.691027775037833e-13,-0.050711121734576384,1.4693988961533282,-1.1564675904633252e-13,0.05397699340318774,1.678943963687243,-2.502007791735287e-16,-0.07164139046624032,1.87905364948309
25.666666666666668,-3.718703006889862e-13,-0.05068884975238152,1.4702757159104796,-1.1601671143768958e-13,0.0540276092218218,1.679800619760691,-2.504788402406184e-16,-0.0717236577355457,1.8798869625675731
25.683333333333334,-3.7464566828362785e-13,-0.050667626757901346,1.471152717108757,-1.1638570716687015e-13,0.05407855783321911,1.6806570018600901,-2.5075685014528e-16,-0.07180587630620687,1.8807202749972771
25.7,-3.7742867533452315e-13,-0.05064747569814416,1.4720299051518326,-1.1675372091002022e-13,0.054129837470190956,1.6815131101965595,-2.5103480816928353e-16,-0.07188804511253487,1.8815535867767308
25.716666666666665,-3.8021929918046704e-13,-0.0506283871125797,1.472907285847733,-1.1712072736261541e-13,0.05418144396434659,1.6823689449890737,-2.513127136024765e-16,-0.07197016310324746,1.8823868979105887
25.733333333333334,-3.830177383327561e-13,-0.05061031851381703,1.4737848649047058,-1.1748679656989398e-13,0.05423337084320238,1.6832245064669593,-2.5159056574281915e-16,-0.0720522292414508,1.883220208403629
25.75,-3.858244773264262e-13,-0.05059319547372801,1.4746626474231197,-1.1785189886575762e-13,0.054285609550923854,1.6840797948736765,-2.5186836389597135e-16,-0.07213424250461922,1.8840535182607503
25.766666666666666,-3.8864020416374297e-13,-0.05057691440153005,1.475540637410196,-1.1821600893940438e-13,0.05433814978460952,1.6849348104717112,-2.5214610737577756e-16,-0.07221620188457309,1.8848868274869701
25.78333333333333,-3.91465792818126e-13,-0.05056134691234817,1.4764188373442433,-1.1857911449843042e-13,0.05439097993181431,1.6857895535483394,-2.5242379550473207e-16,-0.07229810638745478,1.8857201360874218
25.8,-3.943022900780617e-13,-0.050546345599815176,1.4772972478133555,-1.1894128125742199e-13,0.054444087589370777,1.6866440244219776,-2.527014276135672e-16,-0.07237995503370293,1.8865534440673526
25.816666666666666,-3.9715079404482515e-13,-0.05053175094878888,1.4781758672502612,-1.193024622218868e-13,0.05449746013880441,1.6874982234487939,-2.529790030408577e-16,-0.07246174685802477,1.8873867514321205
25.833333333333332,-4.000124020558211e-13,-0.050517399058464064,1.4790546917802905,-1.1966261043011773e-13,0.054551085350028,1.6883521510292225,-2.532565211330588e-16,-0.07254348090936676,1.8882200581871924
25.849999999999998,-4.028881889805118e-13,-0.050503129795743666,1.4799337151935301,-1.2002177428322202e-13,0.054604951982756174,1.6892058076140222,-2.535339812441316e-16,-0.0726251562508834,1.8890533643381415
25.866666666666667,-4.057792202038486e-13,-0.05048879496672217,1.4808129290373333,-1.2037989815041545e-13,0.05465905035436036,1.6900591937095177,-2.5381138273477755e-16,-0.07270677195990435,1.889886669890645
25.883333333333333,-4.0868636950600665e-13,-0.05047426608344528,1.4816923124673993,-1.2073701310254493e-13,0.05471337284376454,1.690912309880908,-2.5408872497170744e-16,-0.07278832712789994,1.8907199748504808
25.9,-4.1161022348310417e-13,-0.05045944131778101,1.482571783757023,-1.2109315018679645e-13,0.05476791430346272,1.6917651567498295,-2.543660073277331e-16,-0.0728698208604448,1.891553279223527
25.916666666666668,-4.1455110825652864e-13,-0.05044425021432037,1.4834512765919894,-1.214482277633543e-13,0.05482267187724439,1.692617734989538,-2.546432291822471e-16,-0.07295125227718001,1.8923865830157574
25.933333333333334,-4.1750922835677563e-13,-0.05042865091698957,1.484330739011083,-1.218022682449533e-13,0.05487764462943492,1.6934700453204612,-2.549203899212996e-16,-0.07303262051177359,1.8932198862332403
25.95,-4.2048455414824634e-13,-0.05041262737519811,1.4852101324056266,-1.2215529402717428e-13,0.054932833230579965,1.6943220885063561,-2.5519748893767326e-16,-0.07311392471187939,1.8940531888821361
25.966666666666665,-4.234769000084095e-13,-0.05039618654957931,1.4860894304721495,-1.2250732748862426e-13,0.05498823969057677,1.6951738653509807,-2.554745256305846e-16,-0.07319516403909435,1.8948864909686944
25.983333333333334,-4.2648602411161414e-13,-0.05037935564723255,1.4869686181342416,-1.2285839099109767e-13,0.05504386713210737,1.696025376695206,-2.557514994057672e-16,-0.07327633766891432,1.8957197924992517
26.0,-4.2951151146437903e-13,-0.05036217941312711,1.487847690448256,-1.2320841588226103e-13,0.055099719598304425,1.6968766234145032,-2.560284096762758e-16,-0.07335744479068831,1.8965530934802297
26.016666666666666,-4.3255286069495866e-13,-0.05034471750117664,1.4887266515063375,-1.2355742022125318e-13,0.05515580188949455,1.6977276064167492,-2.563052558625432e-16,-0.07343848460757121,1.8973863939181324
26.03333333333333,-4.356094754435332e-13,-0.050327041945389776,1.4896055133490251,-1.2390542205380044e-13,0.05521211942464074,1.698578326640305,-2.5658203739173505e-16,-0.07351945633647511,1.8982196938195433
26.05,-4.3868071642705986e-13,-0.05030923474847573,1.4904842948984056,-1.2425243941232174e-13,0.055268678123765076,1.6994287850523246,-2.5685875369782654e-16,-0.07360035920801912,1.8990529931911242
26.066666666666666,-4.4176588413188927e-13,-0.050291385602364534,1.4913630209215167,-1.2459838631879987e-13,0.05532548430819307,1.7002789826472633,-2.571354042216774e-16,-0.07368119246647784,1.8998862920396122
26.083333333333332,-4.4486422751980227e-13,-0.05027358975230795,1.4922417210324308,-1.249432635192622e-13,0.05538254461593703,1.701128920445551,-2.574119884111048e-16,-0.07376195536972834,1.9007195903718173
26.099999999999998,-4.4797492672632354e-13,-0.05025594601357488,1.4931204287401991,-1.2528707175874587e-13,0.05543986592993967,1.7019785994924117,-2.5768850572128257e-16,-0.07384264718919589,1.9015528881946202
26.116666666666667,-4.5109711910798687e-13,-0.05023855494725848,1.493999180548632,-1.2562981178134858e-13,0.055497455317242705,1.7028280208568023,-2.579649556147995e-16,-0.07392326720979826,1.9023861855149704
26.133333333333333,-4.54229981612499e-13,-0.050221517199382275,1.494878015112717,-1.259714843302725e-13,0.055555319977436526,1.7036771856303048,-2.5824133756139856e-16,-0.07400381472988873,1.9032194823398836
26.15,-4.573726484130775e-13,-0.05020493200546352,1.4957569732315397,-1.2631209014786614e-13,0.055613467198994675,1.704526094924843,-2.5851765103742017e-16,-0.07408428906119782,1.904052778676439
26.166666666666668,-4.605242152046166e-13,-0.0501888958572299,1.4966360809140427,-1.266516299757475e-13,0.05567190424951105,1.7053747498678722,-2.5879389552527635e-16,-0.07416468952877373,1.904886074531778
26.183333333333334,-4.636838302180276e-13,-0.0501735014271862,1.4975153374546937,-1.2699010455530467e-13,0.05573063795608601,1.7062231515973245,-2.5907007051295673e-16,-0.07424501547092154,1.9057193699131014
26.2,-4.66850637979508e-13,-0.05015883509992916,1.4983947436942031,-1.2732751462821382e-13,0.05578967429816341,1.7070713012570424,-2.5934617549386027e-16,-0.07432526623914124,1.9065526648276672
26.216666666666665,-4.700239093496911e-13,-0.0501449720027491,1.4992743019659385,-1.2766386960340737e-13,0.05584901803424514,1.7079191999929229,-2.596222099672217e-16,-0.07440544119806448,1.9073859592827882
26.233333333333334,-4.73203011115198e-13,-0.05013197150208151,1.5001540159014581,-1.279991788850197e-13,0.05590867238274514,1.7087668489499634,-2.598981734388036e-16,-0.07448553972539025,1.9082192532858304
26.25,-4.763874502720897e-13,-0.05011987352948351,1.5010342491516258,-1.2833346053926913e-13,0.05596863877499832,1.709614249270247,-2.601740654215536e-16,-0.07456556121181929,1.9090525468442103
26.266666666666666,-4.79576910816138e-13,-0.05010869547721912,1.5019149887158503,-1.286667369554887e-13,0.056028916695197016,1.710461402092404,-2.604498854362273e-16,-0.07464550506098747,1.9098858399653929
26.28333333333333,-4.827710162357939e-13,-0.050098466804478756,1.5027962218050654,-1.2899903051007776e-13,0.05608950361792104,1.7113083085519503,-2.607256330119767e-16,-0.0747253706893981,1.9107191326568895
26.3,-4.859695681153204e-13,-0.050089190019698526,1.5036779358221413,-1.2933036356658588e-13,0.05615039504918875,1.7121549697829062,-2.610013076866412e-16,-0.07480515752635301,1.911552424926256
26.316666666666666,-4.891725416779713e-13,-0.05008083961900453,1.5045601183629784,-1.2966063714494316e-13,0.05621158467172949,1.7130013869205214,-2.6127690900676283e-16,-0.0748848650138828,1.91238571678109
26.333333333333332,-4.923800943295679e-13,-0.05007336245772248,1.5054427572092954,-1.2998985633464665e-13,0.056273064589802295,1.7138475611049813,-2.615524365275995e-16,-0.07496449260667584,1.9132190082290292
26.349999999999998,-4.955926175334342e-13,-0.050066679572018234,1.506325840313095,-1.3031803922344577e-13,0.05633482566359603,1.7146934934859124,-2.6182788981313714e-16,-0.07504403977200641,1.9140522992777493
26.366666666666667,-4.98810615267488e-13,-0.0500606893930325,1.5072093557743582,-1.3064522122094492e-13,0.05639685791832708,1.7155391852274675,-2.6210326843610033e-16,-0.07512350598966182,1.914885589934962
26.383333333333333,-5.02034842623688e-13,-0.05005527222227797,1.508093291814427,-1.3097143771283363e-13,0.05645915100886631,1.7163846375137262,-2.623785719779613e-16,-0.07520289075186856,1.9157188802084122
26.4,-5.052660542143736e-13,-0.05005029576837784,1.5089776367480747,-1.3129663739516729e-13,0.05652169471731808,1.7172298515541273,-2.626538000287148e-16,-0.07528219356321753,1.916552170105877
26.416666666666668,-5.085050734940725e-13,-0.050045621485114045,1.5098623789573205,-1.316208643306198e-13,0.056584479458641083,1.718074828588632,-2.6292895218689456e-16,-0.07536141394058829,1.9173854596351632
26.433333333333334,-5.117527406689941e-13,-0.05004111140254829,1.5107475068696055,-1.3194418421567623e-13,0.056647496768293996,1.7189195698923219,-2.6320402805981143e-16,-0.07544055141307257,1.9182187488041051
26.45,-5.150097782921155e-13,-0.0500366351094835,1.511633008943273,-1.322665717001269e-13,0.05671073974610067,1.7197640767787907,-2.634790272633385e-16,-0.07551960552189674,1.9190520376205633
26.466666666666665,-5.182767826494691e-13,-0.050032076528867236,1.512518873672749,-1.325880014483491e-13,0.05677420343208475,1.7206083506001666,-2.6375394942171045e-16,-0.07559857582034353,1.9198853260924214
26.483333333333334,-5.215541414825225e-13,-0.050027337982648676,1.5134050896014923,-1.3290844813903827e-13,0.05683788488670557,1.72145239274328,-2.6402879416754407e-16,-0.07567746187367293,1.9207186142275852
26.5,-5.248420428176232e-13,-0.05002233741112336,1.5142916453314883,-1.3322797313082185e-13,0.05690178286352121,1.7222962046258092,-2.643035611416542e-16,-0.07575626325904222,1.9215519020339802
26.516666666666666,-5.281405791396222e-13,-0.05001700602529885,1.5151785295308065,-1.3354653373858834e-13,0.05696589753216254,1.723139787692951,-2.64578249992883e-16,-0.07583497956542531,1.92238518951955
26.53333333333333,-5.314497474687115e-13,-0.05001128631273265,1.5160657309396632,-1.3386408730486972e-13,0.05703023024313252,1.7239831434145445,-2.6485286037794206e-16,-0.07591361039353124,1.9232184766922544
26.55,-5.347694364334203e-13,-0.05000513034361934,1.5169532383753213,-1.341806778654129e-13,0.057094783328133586,1.7248262732825783,-2.651273919612674e-16,-0.07599215535572197,1.9240517635600671
26.566666666666666,-5.380994090176577e-13,-0.049998498331890594,1.5178410407360807,-1.3449624109183093e-13,0.05715955993057235,1.725669178809025,-2.654018444148874e-16,-0.07607061407592951,1.924885050130974
26.583333333333332,-5.414393113239243e-13,-0.04999135741290769,1.5187291270045524,-1.348107950314123e-13,0.0572245638616973,1.7265118615239559,-2.6567621741812344e-16,-0.07614898618957223,1.925718336412972
26.599999999999998,-5.447887896821859e-13,-0.04998368060511521,1.5196174862503595,-1.3512435771758771e-13,0.05728979947850954,1.7273543229738926,-2.6595051065749197e-16,-0.07622727134347065,1.926551622414066
26.616666666666667,-5.481474906535063e-13,-0.04997544592794107,1.5205061076323831,-1.3543694717011683e-13,0.057355271580168184,1.7281965647203625,-2.662247238266185e-16,-0.07630546919576243,1.9273849081422683
26.633333333333333,-5.515149656834095e-13,-0.04996663565240385,1.5213949804006381,-1.3574858139525147e-13,0.05742098532010601,1.7290385883386263,-2.66498856626163e-16,-0.07638357941581683,1.9282181936055958
26.65,-5.548907665217974e-13,-0.049957235664435024,1.5222840938978486,-1.3605918738704228e-13,0.05748694613149027,1.7298803954165534,-2.667729087639174e-16,-0.07646160168414852,1.929051478812069
26.666666666666668,-5.582744452250376e-13,-0.04994723492393589,1.523173437560777,-1.3636877018898804e-13,0.057553159664019894,1.7307219875536215,-2.6704687995474457e-16,-0.07653953569233078,1.9298847637697099
26.683333333333334,-5.6166546314314e-13,-0.04993662500514722,1.52406300092135,-1.3667733484049784e-13,0.057619631730353095,1.7315633663600258,-2.6732076992052826e-16,-0.07661738114290818,1.93071804848654
26.7,-5.650632820003534e-13,-0.04992539970608273,1.5249527736076145,-1.3698488637697843e-13,0.057686368260716006,1.732404533455877,-2.67594578390281e-16,-0.07669513774930867,1.9315513329705793
26.716666666666665,-5.684673638962876e-13,-0.04991355471662281,1.525842745344552,-1.3729142982991293e-13,0.0577533752644617,1.733245490470226,-2.6786830510024905e-16,-0.07677280523575511,1.9323846172298442
26.733333333333334,-5.718771713068172e-13,-0.04990108733643247,1.5267329059547736,-1.3759697022693326e-13,0.05782065879753381,1.7340862390386282,-2.681419497940144e-16,-0.07685038333717638,1.9332179012723454
26.75,-5.752921670848002e-13,-0.049887996235198684,1.5276232453591125,-1.3790151259220018e-13,0.05788822479210891,1.7349267807990854,-2.684155122225941e-16,-0.0769278717991179,1.934051185106087
26.766666666666666,-5.787118144606402e-13,-0.049874281248813074,1.5285137535771303,-1.3820506194719228e-13,0.057956078708614946,1.7357671173879767,-2.6868899214453634e-16,-0.07700527037765176,1.934884468739065
26.78333333333333,-5.821355770427156e-13,-0.04985994320608612,1.5294044207275466,-1.3850762331149036e-13,0.058024225201986884,1.7366072504364325,-2.689623893260139e-16,-0.07708257883928628,1.9357177521792641
26.8,-5.855629188176984e-13,-0.049844983781394826,1.5302952370286063,-1.3880920170351575e-13,0.05809266782019651,1.7374471815673291,-2.6923570354091463e-16,-0.07715979696087528,1.9365510354346582
26.816666666666666,-5.889932174727555e-13,-0.04982940536935851,1.5311861927983874,-1.391098108077902e-13,0.058161408752037624,1.7382869123930718,-2.6950893457092905e-16,-0.07723692452952687,1.9373843185132078
26.833333333333332,-5.924258511351886e-13,-0.04981321097822567,1.5320772784550611,-1.394094729694053e-13,0.058230448639169784,1.7391264445142844,-2.6978208220574733e-16,-0.07731396134251176,1.9382176014228583
26.849999999999998,-5.958601983724544e-13,-0.04979640413915484,1.5329684845171054,-1.3970813252220186e-13,0.05829978646458441,1.739965779519492,-2.7005514624324063e-16,-0.07739090720717136,1.9390508841715388
26.866666666666667,-5.992956381921262e-13,-0.049778988828996604,1.5338598016034821,-1.4000584217569392e-13,0.05836941952607215,1.7408049189858277,-2.703281264895232e-16,-0.07746776194082534,1.9398841667671607
26.883333333333333,-6.027315500418083e-13,-0.049760969404544525,1.534751220433776,-1.4030252460720443e-13,0.05843934349909895,1.741643864480745,-2.7060102275891235e-16,-0.07754452537067903,1.9407174492176156
26.9,-6.06167404819379e-13,-0.04974235054652895,1.5356427318283048,-1.405981892180848e-13,0.05850955258893636,1.7424826175646695,-2.7087383487389787e-16,-0.07762119733373031,1.9415507315307745
26.916666666666668,-6.096025784540494e-13,-0.04972313721188759,1.536534326708197,-1.408928454063055e-13,0.05858003976716378,1.743321179794462,-2.7114656266521297e-16,-0.07769777767667634,1.9423840137144863
26.933333333333334,-6.130364473176877e-13,-0.04970333459306776,1.5374259960954468,-1.411865068990565e-13,0.058650797083008924,1.7441595527275313,-2.7141920597181454e-16,-0.07777426625581992,1.9432172957765759
26.95,-6.164684142272877e-13,-0.04968294808330274,1.538317731112942,-1.4147918741550836e-13,0.05872181603566594,1.7449977379263815,-2.7169176464087266e-16,-0.07785066293697561,1.9440505777248434
26.966666666666665,-6.19897899758656e-13,-0.04966198324696396,1.5392095229844704,-1.4177090933243741e-13,0.058793087989969475,1.7458357369633581,-2.7196423852792867e-16,-0.07792696759537561,1.944883859567062
26.983333333333334,-6.233243422338175e-13,-0.04964044579422622,1.5401013630347065,-1.420616950104112e-13,0.058864604614829244,1.7466735514253282,-2.722366274971142e-16,-0.07800318011557535,1.945717141310977
27.0,-6.267472063759009e-13,-0.04961834155939784,1.5409932426891757,-1.4235147145945818e-13,0.05893635832183212,1.747511182918026,-2.7250893142127177e-16,-0.0780793003913589,1.9465504229643051
27.016666666666666,-6.301659789566465e-13,-0.049595676482365555,1.5418851534742029,-1.426402784043313e-13,0.059008342680543266,1.748348633069691,-2.727811501819255e-16,-0.07815532832564419,1.947383704534732
27.03333333333333,-6.335801601132959e-13,-0.04957245659268661,1.5427770870168416,-1.429281555380883e-13,0.0590805527873765,1.7491859035325634,-2.7305328366925986e-16,-0.07823126383038802,1.9482169860299117
27.05,-6.369892676727799e-13,-0.0495486879959311,1.5436690350447884,-1.4321503418803151e-13,0.059152985503501974,1.7500229959798683,-2.733253317822293e-16,-0.07830710682649085,1.949050267457465
27.066666666666666,-6.403928458065045e-13,-0.049524376861937405,1.54456098938628,-1.4350091505886496e-13,0.059225639168836136,1.7508599121025386,-2.7359729442859653e-16,-0.07838285724370157,1.9498835488249784
27.083333333333332,-6.437903436686153e-13,-0.0494995294146942,1.5454529419699754,-1.4378579885138418e-13,0.05929851336032695,1.7516966536063974,-2.7386917152496827e-16,-0.07845851502052201,1.9507168301400029
27.099999999999998,-6.471812368061668e-13,-0.049474151923605984,1.5463448848248247,-1.4406968626297283e-13,0.05937160868674223,1.7525332222097276,-2.741409629969278e-16,-0.07853408010411132,1.9515501114100524
27.116666666666667,-6.505650228066598e-13,-0.04944825069593531,1.547236810079923,-1.4435257798803197e-13,0.05944492661446573,1.7533696196411743,-2.744126687790974e-16,-0.07860955245019038,1.952383392642603
27.133333333333333,-6.539412126150461e-13,-0.049421832070246446,1.5481287099643504,-1.4463447471835222e-13,0.05951846931963093,1.7542058476379288,-2.746842888151449e-16,-0.07868493202294599,1.9532166738450918
