Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
10.266666666666666,0.0,0.0,0.7102709913295625,-3.9912672239986346e-17,0.13065167701312713,0.9102723866328744,-3.328277255389756e-17,-0.08824081212728019,1.1102793737820762
10.283333333333333,0.0,0.0,0.711085322755808,-4.000449327741611e-17,0.13044817014831872,0.9110867251744845,-3.3422185762744017e-17,-0.08810000777757078,1.1110937176794013
10.3,0.0,0.0,0.7118998392890074,-4.009677296130548e-17,0.13024471241883506,0.9119012469219662,-3.356194456835405e-17,-0.08795947081971299,1.111908245843617
10.316666666666666,0.0,0.0,0.7127145411952898,-4.0189495956095e-17,0.13004131113612247,0.9127159522864114,-3.370209283047132e-17,-0.08781917302950887,1.1127229583920344
10.333333333333334,0.0,0.0,0.7135294287122509,-4.0282635095158046e-17,0.1298379793084516,0.9135308416938503,-3.384267231729798e-17,-0.08767908755925728,1.1135378554314266
10.35,0.0,0.0,0.7143445020492742,-4.0376153181124e-17,0.12963473469409445,0.9143459155774882,-3.398372052703203e-17,-0.08753919031949854,1.1143529370659604
10.366666666666667,0.0,0.0,0.7151597613878523,-4.047000454715116e-17,0.12943159899724616,0.915161174371132,-3.412526865990989e-17,-0.08739946124454502,1.115168203404
10.383333333333333,0.0,0.0,0.7159752068819075,-4.0564136384954405e-17,0.12922859718519794,0.9159766185036399,-3.426733987652614e-17,-0.08725988537391942,1.115983654562439
10.4,0.0,0.0,0.7167908386581135,-4.0658489882658634e-17,0.12902575690850568,0.916792248394251,-3.440994794488854e-17,-0.08712045369036496,1.11679929066635
10.416666666666666,0.0,0.0,0.7176066568162155,-4.0753001212542307e-17,0.12882310800864863,0.9176080644486692,-3.455309726794451e-17,-0.08698116308518901,1.1176151118446753
10.433333333333334,0.0,0.0,0.7184226614293503,-4.0847602368394e-17,0.12862068210000865,0.9184240670557919,-3.469678437095284e-17,-0.08684201540612776,1.1184311182253168
10.45,0.0,0.0,0.7192388525443668,-4.094222188326057e-17,0.12841851221498413,0.9192402565836812,-3.4840999166028375e-17,-0.08670301665084469,1.1192473099309692
10.466666666666667,0.0,0.0,0.7200552301821452,-4.103678545934574e-17,0.12821663250273724,0.9200566333644415,-3.49857260326937e-17,-0.0865641762820105,1.1200636870755996
10.483333333333333,0.0,0.0,0.7208717943379164,-4.113121970495255e-17,0.12801507650594407,0.920873197677978,-3.5130944730582553e-17,-0.08642550664566023,1.1208802497614876
10.5,0.0,0.0,0.7216885449815801,-4.1225456122143013e-17,0.12781387535105868,0.9216899497367683,-3.527663117157136e-17,-0.08628702247727592,1.1216969980767508
10.516666666666666,0.0,0.0,0.7225054820580236,-4.131943495406413e-17,0.12761305602968212,0.9225068896725901,-3.542275808009565e-17,-0.08614874048238602,1.1225139320932846
10.533333333333333,0.0,0.0,0.723322605487439,-4.1413108680774096e-17,0.12741263986272647,0.9233240175259092,-3.55692955549063e-17,-0.08601067898046288,1.1233310518650605
10.55,0.0,0.0,0.7241399151656407,-4.150644495978371e-17,0.12721264123099787,0.9241413332384887,-3.5716211546976175e-17,-0.0858728576025891,1.1241483574267295
10.566666666666666,0.0,0.0,0.7249574109643814,-4.1599428851689654e-17,0.1270130666432329,0.9249588366496229,-3.5863472266070216e-17,-0.08573529703479972,1.1249658487921372
10.583333333333334,0.0,0.0,0.7257750927316678,-4.169206420626959e-17,0.12681391419611196,0.9257765274841363,-3.601104252662312e-17,-0.08559801880022572,1.1257835259508362
10.6,0.0,0.0,0.7265929602920765,-4.178437409360472e-17,0.1266151734611699,0.9265944053804133,-3.6158886504003957e-17,-0.08546104478762628,1.1266013888616808
10.616666666666667,0.0,0.0,0.7274110134470676,-4.1876400689839464e-17,0.1264168256094826,0.9274124698855294,-3.6306969629899246e-17,-0.08532439607639625,1.1274194374461728
10.633333333333333,0.0,0.0,0.7282292519752984,-4.196820376022273e-17,0.12621884414742268,0.9282307204662288,-3.645526047014101e-17,-0.08518809177743891,1.1282376715824878
10.65,0.0,0.0,0.7290476756329367,-4.205985816117582e-17,0.12602119606905057,0.9290491565230075,-3.660373249364e-17,-0.08505214795046603,1.1290560911005034
10.666666666666666,0.0,0.0,0.7298662841539726,-4.2151450463819936e-17,0.12582384337496652,0.9298677774068154,-3.6752365620561387e-17,-0.08491657665572284,1.1298746957780854
10.683333333333334,0.0,0.0,0.7306850772505297,-4.224307485165226e-17,0.1256267448872413,0.9306865824377535,-3.690114746957569e-17,-0.08478138519250122,1.130693485338816
10.7,0.0,0.0,0.7315040546131752,-4.23348284885901e-17,0.12542985827302108,0.9315055709249974,-3.7050074243303467e-17,-0.08464657556831805,1.131512459451281
10.716666666666667,0.0,0.0,0.73232321591123,-4.24268066225906e-17,0.1252331421765227,0.9323247421870479,-3.719915118140018e-17,-0.08451214423167433,1.1323316177299634
10.733333333333333,0.0,0.0,0.7331425607930762,-4.251909763556035e-17,0.12503655835116378,0.9331440955712927,-3.734839255377276e-17,-0.08437808208838606,1.133150959737729
10.75,0.0,0.0,0.7339620888864652,-4.2611778278556907e-17,0.12484007368103976,0.9339636304717974,-3.7497821183116857e-17,-0.08424437480721503,1.1339704849898382
10.766666666666666,0.0,0.0,0.7347817997988243,-4.270490936569545e-17,0.12464366198412216,0.9347833463442344,-3.764746750071599e-17,-0.08411100340563427,1.1347901929593571
10.783333333333333,0.0,0.0,0.7356016931175616,-4.2798532173716566e-17,0.1244473054983816,0.9356032427182792,-3.779736818509096e-17,-0.08397794509179958,1.1356100830821996
10.8,0.0,0.0,0.7364217684103708,-4.2892665734584144e-17,0.12425099596620741,0.9364233191833193,-3.7947564440059547e-17,-0.08384517432493602,1.1364301547667215
10.816666666666666,0.0,0.0,0.7372420252255343,-4.2987309885496e-17,0.12405473327333578,0.937243575375391,-3.809809996770266e-17,-0.08371266405944305,1.137250407402342
10.833333333333334,0.0,0.0,0.7380624630922257,-4.308244825461681e-17,0.12385852413393136,0.9380640109660938,-3.824901876523158e-17,-0.08358038709328207,1.1380708403683966
10.85,0.0,0.0,0.7388830815208103,-4.3178050814704697e-17,0.12366238097421049,0.9388846256531387,-3.840036284699767e-17,-0.08344831745185588,1.1388914530427814
10.866666666666667,0.0,0.0,0.7397038800031455,-4.327407605326906e-17,0.1234663209843397,0.939705419152315,-3.8552170033021967e-17,-0.08331643173564661,1.1397122448099342
10.883333333333333,0.0,0.0,0.740524858012879,-4.337047281701656e-17,0.1232703653132704,0.9405263911906815,-3.8704471917540854e-17,-0.08318471036059767,1.1405332150677134
10.9,0.0,0.0,0.7413460150057468,-4.3467181889981636e-17,0.1230745383849873,0.9413475415008132,-3.8857292106713296e-17,-0.08305313862468777,1.1413543632320637
10.916666666666666,0.0,0.0,0.7421673504198688,-4.356413735154392e-17,0.12287886731789005,0.9421688698159535,-3.901064482984109e-17,-0.08292170754216334,1.1421756887370353
10.933333333333334,0.0,0.0,0.7429888636760441,-4.366126773975796e-17,0.12268338143178197,0.9429903758659428,-3.916453482442994e-17,-0.0827904139056102,1.1429971910303207
10.95,0.0,0.0,0.7438105541780445,-4.3758497034850017e-17,0.12248811182927831,0.9438120593738117,-3.931895886020513e-17,-0.08265925935490502,1.1438188695682832
10.966666666666667,0.0,0.0,0.744632421312907,-4.385574551201319e-17,0.1222930910404332,0.9446339200518353,-3.947390703023863e-17,-0.0825282495887622,1.144640723811734
10.983333333333333,0.0,0.0,0.7454544644512241,-4.3952930486738285e-17,0.12209835272107133,0.945455957587606,-3.962936384790236e-17,-0.08239739369514168,1.145462753222362
11.0,0.0,0.0,0.7462766829474344,-4.4049970025807537e-17,0.12190393013807364,0.94627817162759,-3.978530917881996e-17,-0.08226670358262285,1.1462849572597278
11.016666666666666,0.0,0.0,0.74709907614011,-4.414678733800559e-17,0.12170985438865266,0.9471005617615326,-3.994171902655752e-17,-0.08213619349754124,1.1471073353787429
11.033333333333333,0.0,0.0,0.7479216433522433,-4.424331500917412e-17,0.12151615269849671,0.9479231275087393,-4.0098566196733036e-17,-0.08200587961397443,1.1479298870275687
11.05,0.0,0.0,0.7487443838915332,-4.4339498824578584e-17,0.12132284688937187,0.9487458683069715,-4.02558208734086e-17,-0.08187577968560937,1.1487526116458726
11.066666666666666,0.0,0.0,0.7495672970506677,-4.4435300973962996e-17,0.1211299520993735,0.9495687835045419,-4.041345110371924e-17,-0.08174591275017555,1.149575508663391
11.083333333333334,0.0,0.0,0.7503903821076076,-4.4530702468590704e-17,0.12093747582713224,0.9503918723560408,-4.057142320112507e-17,-0.08161629887853152,1.1503985774985723
11.1,0.0,0.0,0.7512136383258662,-4.462570464112866e-17,0.12074541735546906,0.9512151340096086,-4.072970210345933e-17,-0.08148695896168441,1.1512218175556486
11.116666666666667,0.0,0.0,0.7520370649547898,-4.472032963461838e-17,0.12055376759105087,0.9520385675347404,-4.0888251929672564e-17,-0.08135791437865997,1.1520452282182918
11.133333333333333,0.0,0.0,0.752860661229835,-4.48146203105322e-17,0.12036250913551792,0.9528621719170491,-4.104703785725696e-17,-0.08122918586110535,1.1528688088428982
11.15,0.0,0.0,0.7536844263728449,-4.490863864351467e-17,0.12017161695874297,0.9536859460689844,-4.120602799612316e-17,-0.08110079236612364,1.1536925587524989
11.166666666666666,0.0,0.0,0.7545083595923242,-4.5002463077563764e-17,0.11998105948544986,0.9545098888437444,-4.136519515694257e-17,-0.08097275001606224,1.1545164772316283
11.183333333333334,0.0,0.0,0.7553324600837121,-4.509618496487904e-17,0.11979080004834207,0.9553339990518942,-4.1524518400726566e-17,-0.08084507116186533,1.1553405635224154
11.2,0.0,0.0,0.7561567270296541,-4.518990422064483e-17,0.11960079864076117,0.9561582754800618,-4.168398428811825e-17,-0.08071776362149809,1.1561648168220935
11.216666666666667,0.0,0.0,0.7569811596002716,-4.528372439218798e-17,0.11941101388477544,0.956982716910947,-4.184358776403096e-17,-0.08059083013705581,1.1569892362820557
11.233333333333333,0.0,0.0,0.7578057569534302,-4.537774740138986e-17,0.11922140511744794,0.9578073221437385,-4.2003332632781415e-17,-0.08046426808382653,1.1578138210085143
11.25,0.0,0.0,0.7586305182350068,-4.5472068245868e-17,0.11903193448962882,0.9586320900139262,-4.216323159614707e-17,-0.08033806945226439,1.1586385700647595
11.266666666666666,0.0,0.0,0.759455442579154,-4.5566769916697764e-17,0.11884256896850316,0.959457019411422,-4.232330583634294e-17,-0.08021222111014611,1.159463482474954
11.283333333333333,0.0,0.0,0.7602805291085634,-4.5661918814406633e-17,0.118653282137592,0.9602821092958965,-4.248358413765891e-17,-0.08008670533779948,1.1602885572293449
11.3,0.0,0.0,0.7611057769347275,-4.5757560894355944e-17,0.11846405569594898,0.9611073587093547,-4.264410157531799e-17,-0.07996150061494452,1.161113793289239
11.316666666666666,0.0,0.0,0.7619311851581994,-4.5853718755560457e-17,0.11827488057163503,0.9619327667649793,-4.280489784630864e-17,-0.07983658262412169,1.1619391895962798
11.333333333333334,0.0,0.0,0.7627567528688505,-4.595039422447659e-17,0.1180857558701754,0.9627583326334751,-4.296601530358216e-17,-0.07971192543841003,1.1627647450809262
11.35,0.0,0.0,0.7635824791461275,-4.6047571638578785e-17,0.11789668755495301,0.9635840555315911,-4.312749681161715e-17,-0.07958750281773037,1.1635904586712014
11.366666666666667,0.0,0.0,0.7644082799703056,-4.6145220639131666e-17,0.1177076873274634,0.9644099347123283,-4.328938352195696e-17,-0.07946328954777511,1.1644163293047165
